OK,0.08257437497377396,0.7378485798835754,0.13688254356384277,0.6339642405509949,0.17589189112186432,0.5310420393943787,0.17990101873874664,0.45465344190597534,0.16295814514160156,0.39049917459487915,0.1382596492767334,0.5257344245910645,0.2514423727989197,0.5585194826126099,0.2373293936252594,0.5821043252944946,0.2036513090133667,0.5701414346694946,0.11903582513332367,0.5956891775131226,0.2445330023765564,0.6309329271316528,0.22481364011764526,0.6388671398162842,0.1943332701921463,0.6266769170761108,0.10799524188041687,0.6685624122619629,0.2230326235294342,0.6951495409011841,0.2068333625793457,0.7010807991027832,0.18334224820137024,0.6921561360359192,0.10635028779506683,0.7353238463401794,0.19759145379066467,0.7590206265449524,0.18807050585746765,0.7561864852905273,0.16348722577095032,0.7478371858596802
OK,0.12312885373830795,0.7434566617012024,0.16970886290073395,0.6387773156166077,0.2031768560409546,0.5307286381721497,0.19978758692741394,0.4516618251800537,0.17985385656356812,0.38857904076576233,0.1511300504207611,0.5236127376556396,0.26541489362716675,0.5534573197364807,0.24635982513427734,0.576408863067627,0.20973125100135803,0.5627101063728333,0.12898027896881104,0.5909929275512695,0.26014062762260437,0.6280881762504578,0.23309263586997986,0.6381245851516724,0.19769629836082458,0.6295550465583801,0.11992157995700836,0.6613182425498962,0.24264049530029297,0.6902897357940674,0.21436744928359985,0.6988278031349182,0.18287628889083862,0.6932578682899475,0.12063804268836975,0.726337194442749,0.21769534051418304,0.7460339069366455,0.1982489377260208,0.7498311400413513,0.16472874581813812,0.7451971769332886
OK,0.13155266642570496,0.739174485206604,0.1757574826478958,0.6316549181938171,0.20085759460926056,0.5288645625114441,0.1983540654182434,0.4534439146518707,0.18099302053451538,0.38231247663497925,0.15278925001621246,0.5179623961448669,0.264748215675354,0.5541790127754211,0.24453510344028473,0.5748379826545715,0.20791280269622803,0.5595074892044067,0.1327926516532898,0.5858473777770996,0.26096999645233154,0.62611985206604,0.22862648963928223,0.6348840594291687,0.19585980474948883,0.6259196996688843,0.12414268404245377,0.6586461067199707,0.24528445303440094,0.6936841607093811,0.21159684658050537,0.7029361724853516,0.18293215334415436,0.6976784467697144,0.12564221024513245,0.7272424697875977,0.2188897579908371,0.7522715330123901,0.19365543127059937,0.7522717714309692,0.15875321626663208,0.7477447986602783
OK,0.13551843166351318,0.7451804280281067,0.17636901140213013,0.6363638043403625,0.19953927397727966,0.5306926369667053,0.19661305844783783,0.45386138558387756,0.17923744022846222,0.3818177580833435,0.15256276726722717,0.5191209316253662,0.265809565782547,0.5552001595497131,0.2454308271408081,0.5774416327476501,0.20792266726493835,0.563482940196991,0.13338153064250946,0.5858458876609802,0.261307954788208,0.6242175698280334,0.22855518758296967,0.6343898177146912,0.19545774161815643,0.6265066862106323,0.12500038743019104,0.6571942567825317,0.24484050273895264,0.6918748021125793,0.2123469114303589,0.702201783657074,0.18466706573963165,0.6965366005897522,0.12740394473075867,0.7243571281433105,0.2196139097213745,0.7492346167564392,0.19607774913311005,0.7492944598197937,0.1628153920173645,0.7443824410438538
OK,0.13866107165813446,0.7348283529281616,0.17773747444152832,0.6301013231277466,0.20195528864860535,0.5247018337249756,0.20081846415996552,0.4461851716041565,0.18313738703727722,0.3738907277584076,0.15626779198646545,0.5095306038856506,0.2694849967956543,0.5405983924865723,0.2491178810596466,0.5653131604194641,0.21104565262794495,0.5533366203308105,0.13859683275222778,0.5766609907150269,0.2656395435333252,0.6125736236572266,0.2337574064731598,0.6238998174667358,0.20034518837928772,0.6145418286323547,0.13066262006759644,0.6483389139175415,0.2492523342370987,0.6803867816925049,0.21620620787143707,0.6926344037055969,0.18698741495609283,0.6856658458709717,0.13230395317077637,0.7148128747940063,0.22658656537532806,0.7344960570335388,0.2024652063846588,0.7371342778205872,0.16782693564891815,0.7342652082443237
OK,0.13521209359169006,0.7421298027038574,0.17528867721557617,0.6366137862205505,0.20040340721607208,0.5270372629165649,0.2009313702583313,0.44731712341308594,0.18319560587406158,0.3738047182559967,0.1584894061088562,0.5080516338348389,0.2685456871986389,0.5386908054351807,0.24862249195575714,0.5641711354255676,0.2121957689523697,0.5527441501617432,0.1395350843667984,0.5742512941360474,0.2661687135696411,0.6122372150421143,0.23411767184734344,0.6252387166023254,0.201022207736969,0.6158352494239807,0.13054850697517395,0.6464080810546875,0.2493913769721985,0.6828282475471497,0.2162633091211319,0.6940584182739258,0.18692538142204285,0.6862155199050903,0.13099506497383118,0.7146727442741394,0.22488489747047424,0.7386100888252258,0.20088224112987518,0.7393540143966675,0.16643504798412323,0.7333486080169678
OK,0.1404319405555725,0.7364832758903503,0.18565478920936584,0.6275155544281006,0.21271787583827972,0.521308183670044,0.21158500015735626,0.44259703159332275,0.19183491170406342,0.37547099590301514,0.17065772414207458,0.5090187788009644,0.2784048914909363,0.5395234227180481,0.2572098672389984,0.5615266561508179,0.21906737983226776,0.5476840138435364,0.1525282859802246,0.5762673616409302,0.2753102779388428,0.6161978244781494,0.24414491653442383,0.6245742440223694,0.2113642692565918,0.6127167344093323,0.14370034635066986,0.6486214995384216,0.2585223913192749,0.6833204030990601,0.2262752503156662,0.6910960078239441,0.1966409981250763,0.6805049777030945,0.1439865231513977,0.715747594833374,0.2342543601989746,0.7415228486061096,0.21215492486953735,0.7417454719543457,0.17900635302066803,0.7343560457229614
OK,0.13232195377349854,0.7460361123085022,0.18077492713928223,0.6370580792427063,0.21072186529636383,0.5289338827133179,0.21163122355937958,0.4480017125606537,0.19295553863048553,0.3810983896255493,0.171825110912323,0.5107000470161438,0.2791737914085388,0.5425647497177124,0.25786465406417847,0.5697987079620361,0.2208518534898758,0.5579266548156738,0.15378157794475555,0.5763461589813232,0.27588194608688354,0.6151901483535767,0.24388229846954346,0.6264514327049255,0.21161508560180664,0.6162416934967041,0.1444094479084015,0.6483181715011597,0.25907066464424133,0.682504415512085,0.22598572075366974,0.6939069032669067,0.1975153684616089,0.6863594055175781,0.14323265850543976,0.7172130346298218,0.23512724041938782,0.7412247657775879,0.21091985702514648,0.7450948357582092,0.17744974792003632,0.7398582100868225
OK,0.14471697807312012,0.7665445804595947,0.19368283450603485,0.6611335873603821,0.22424940764904022,0.5528942346572876,0.2254464477300644,0.4743484854698181,0.21255354583263397,0.4045622944831848,0.18657980859279633,0.535758376121521,0.2973977029323578,0.5603470802307129,0.2782866060733795,0.5900366306304932,0.24097508192062378,0.581012487411499,0.16628070175647736,0.602033793926239,0.2901458442211151,0.6348721385002136,0.26404961943626404,0.6483511924743652,0.23076146841049194,0.6388107538223267,0.15510357916355133,0.672980546951294,0.27023690938949585,0.69874107837677,0.2445612996816635,0.7123497128486633,0.21583236753940582,0.7064849138259888,0.15391989052295685,0.73911452293396,0.24664384126663208,0.7555218935012817,0.22902384400367737,0.7595201134681702,0.1971704512834549,0.75431889295578
OK,0.14834031462669373,0.7736064195632935,0.19246654212474823,0.667297899723053,0.22382859885692596,0.5567007660865784,0.2269909381866455,0.4742867350578308,0.21233177185058594,0.406186044216156,0.18703018128871918,0.5367736220359802,0.29868704080581665,0.5640245676040649,0.28022509813308716,0.5992769598960876,0.24397481977939606,0.5939266085624695,0.16716060042381287,0.6017335653305054,0.29150357842445374,0.6350666880607605,0.26516345143318176,0.6523144245147705,0.23285222053527832,0.6457431316375732,0.15623074769973755,0.6720419526100159,0.27414512634277344,0.6977032423019409,0.24789877235889435,0.7133631706237793,0.22011733055114746,0.7085456848144531,0.1555931717157364,0.7392964363098145,0.2524186074733734,0.753917932510376,0.23294910788536072,0.7628528475761414,0.201046884059906,0.7616424560546875
OK,0.16163183748722076,0.7543768882751465,0.20936313271522522,0.6477059125900269,0.24078816175460815,0.5451707243919373,0.24147097766399384,0.471893846988678,0.22311507165431976,0.4069560170173645,0.19807788729667664,0.5436087846755981,0.3090240955352783,0.5684682726860046,0.28976985812187195,0.5944209694862366,0.25460734963417053,0.5862964391708374,0.17752239108085632,0.6140927672386169,0.30586138367652893,0.6503769159317017,0.27649518847465515,0.6598944664001465,0.24225448071956635,0.6501496434211731,0.16736818850040436,0.6874964833259583,0.28883811831474304,0.7146176099777222,0.2589053213596344,0.7212425470352173,0.2280997335910797,0.7139745354652405,0.16650623083114624,0.7534549236297607,0.2649575471878052,0.7692595720291138,0.24716919660568237,0.7679398655891418,0.21502721309661865,0.7629033327102661
OK,0.15814965963363647,0.7570813894271851,0.20432281494140625,0.6533814668655396,0.23523502051830292,0.5484623908996582,0.23645499348640442,0.4735129177570343,0.21804535388946533,0.4076906442642212,0.19830182194709778,0.5463729500770569,0.30390048027038574,0.5680038332939148,0.2879001200199127,0.5936682820320129,0.2538208067417145,0.585532546043396,0.18019017577171326,0.6169194579124451,0.30648714303970337,0.6465756893157959,0.2775349020957947,0.6571123600006104,0.24155937135219574,0.6477693319320679,0.17130543291568756,0.6904606819152832,0.2910196781158447,0.712766706943512,0.26134970784187317,0.719963788986206,0.22895558178424835,0.7124916315078735,0.1686680167913437,0.7587226629257202,0.26558423042297363,0.7697001695632935,0.2438589185476303,0.7713370323181152,0.208246648311615,0.76765376329422
OK,0.16485431790351868,0.7492305040359497,0.2097117006778717,0.6476289629936218,0.24395866692066193,0.5483514666557312,0.24585136771202087,0.4749763607978821,0.2274014949798584,0.40935152769088745,0.2050563395023346,0.5456236004829407,0.3174847960472107,0.5717400312423706,0.30087780952453613,0.5954880714416504,0.26557809114456177,0.5870987176895142,0.18211960792541504,0.6150925755500793,0.3132660686969757,0.6542760133743286,0.28503867983818054,0.661959171295166,0.25006386637687683,0.6507906913757324,0.1712009310722351,0.687817394733429,0.29687175154685974,0.7187695503234863,0.26831403374671936,0.7224341034889221,0.23664842545986176,0.711458146572113,0.16795432567596436,0.7542881369590759,0.27054309844970703,0.7737452983856201,0.2512037754058838,0.7716339230537415,0.21743324398994446,0.7636383771896362
OK,0.1724691540002823,0.7531007528305054,0.21324431896209717,0.6518702507019043,0.2433931976556778,0.550864577293396,0.24479952454566956,0.4764305353164673,0.22673575580120087,0.4091532528400421,0.20428596436977386,0.5450039505958557,0.317582905292511,0.5730677247047424,0.3006773591041565,0.5995615124702454,0.26445430517196655,0.5905654430389404,0.18255126476287842,0.6147431135177612,0.31419360637664795,0.6516470313072205,0.28569653630256653,0.6626072525978088,0.25039198994636536,0.6533263325691223,0.17237961292266846,0.687681257724762,0.29732072353363037,0.7164797782897949,0.26840490102767944,0.7237295508384705,0.23630794882774353,0.7152785062789917,0.16967642307281494,0.7548525929450989,0.26977089047431946,0.771453320980072,0.24841085076332092,0.7730923295021057,0.21289357542991638,0.768019437789917
OK,0.1747957468032837,0.7322443723678589,0.2145407497882843,0.6345365047454834,0.24554170668125153,0.5392857193946838,0.25100889801979065,0.46890389919281006,0.23543678224086761,0.404659628868103,0.20848718285560608,0.5423622131347656,0.31784892082214355,0.5673192739486694,0.30342188477516174,0.5826863050460815,0.2703790068626404,0.5710964202880859,0.1886763572692871,0.611786961555481,0.3164679706096649,0.6450503468513489,0.28830355405807495,0.648346483707428,0.2534041106700897,0.6387704610824585,0.17868781089782715,0.6834526062011719,0.29783353209495544,0.710313081741333,0.2682679295539856,0.7111988067626953,0.23765279352664948,0.7014000415802002,0.17730987071990967,0.7491070032119751,0.26958081126213074,0.767021894454956,0.24923576414585114,0.7633571028709412,0.21668481826782227,0.7573298215866089
OK,0.16755270957946777,0.736373782157898,0.20896850526332855,0.6395145058631897,0.24099195003509521,0.5424039959907532,0.245952770113945,0.4707050919532776,0.23212282359600067,0.4041839838027954,0.20722952485084534,0.54454106092453,0.3209571838378906,0.5714648365974426,0.3035445213317871,0.5923901796340942,0.2670500874519348,0.5810400247573853,0.1870976686477661,0.613677978515625,0.3169633448123932,0.6447826027870178,0.2874736785888672,0.6501004695892334,0.2512531876564026,0.6415066719055176,0.17643454670906067,0.6848754286766052,0.2981555163860321,0.7103400826454163,0.2688746154308319,0.7133944034576416,0.23744027316570282,0.7042762637138367,0.17338347434997559,0.7509012222290039,0.26813673973083496,0.7675960063934326,0.24780331552028656,0.7660852670669556,0.21434453129768372,0.7601459622383118
OK,0.1662909984588623,0.7119680643081665,0.21222978830337524,0.6162190437316895,0.2511066198348999,0.5247906446456909,0.2560155689716339,0.4543793797492981,0.2425086945295334,0.3929789066314697,0.2147093415260315,0.5341285467147827,0.31110164523124695,0.555880069732666,0.3064629137516022,0.5644688010215759,0.2859799861907959,0.5568481087684631,0.19363856315612793,0.6058447360992432,0.3116278350353241,0.6334636211395264,0.2990283966064453,0.6301318407058716,0.27465856075286865,0.6175599098205566,0.18214936554431915,0.6770603656768799,0.29207345843315125,0.6957566738128662,0.2834510803222656,0.691395103931427,0.26597580313682556,0.6825937628746033,0.18040268123149872,0.7391583919525146,0.2670188844203949,0.752439022064209,0.2688656151294708,0.7448979616165161,0.25517502427101135,0.738243579864502
OK,0.14966917037963867,0.722669243812561,0.19793133437633514,0.6278355717658997,0.24353045225143433,0.5315067172050476,0.25544023513793945,0.458580881357193,0.24400657415390015,0.3939814567565918,0.21713009476661682,0.5311537384986877,0.33138567209243774,0.561943769454956,0.31031566858291626,0.5804212093353271,0.27267661690711975,0.5689182877540588,0.19719073176383972,0.6040091514587402,0.3278912305831909,0.6385179162025452,0.2977638840675354,0.6454836130142212,0.26111704111099243,0.6344905495643616,0.18700814247131348,0.6767445802688599,0.3087313771247864,0.7030942440032959,0.2813728451728821,0.7076892852783203,0.25017622113227844,0.6994941234588623,0.18392974138259888,0.7414253950119019,0.27893778681755066,0.7602273225784302,0.2624136507511139,0.7587578892707825,0.23297712206840515,0.7515102028846741
OK,0.16524913907051086,0.7138077020645142,0.17715813219547272,0.6049056053161621,0.22699074447155,0.5106921195983887,0.2615644931793213,0.44381439685821533,0.2585689127445221,0.39160439372062683,0.2411588579416275,0.5544682145118713,0.35651594400405884,0.5471713542938232,0.338428258895874,0.5489188432693481,0.3004548251628876,0.5516119599342346,0.2455100566148758,0.6322323679924011,0.3584199845790863,0.6120144724845886,0.33543217182159424,0.5998040437698364,0.30259692668914795,0.6009920835494995,0.25070035457611084,0.7001317143440247,0.34556540846824646,0.6727333664894104,0.325933575630188,0.6580371856689453,0.2991359829902649,0.6589751243591309,0.25543466210365295,0.7536050081253052,0.3306344449520111,0.7203068733215332,0.314010888338089,0.7059019804000854,0.28715789318084717,0.7079432010650635
OK,0.1575198918581009,0.7032155394554138,0.1761983335018158,0.5958153605461121,0.22602558135986328,0.5110921263694763,0.2634219229221344,0.4487852454185486,0.2576196789741516,0.39403873682022095,0.2689068019390106,0.5638177394866943,0.36331266164779663,0.5463919639587402,0.3320784568786621,0.5477914810180664,0.2951850891113281,0.553695797920227,0.2804567813873291,0.6348442435264587,0.3646775782108307,0.6052693128585815,0.3347265124320984,0.5948553681373596,0.3031238317489624,0.6031789779663086,0.2849532663822174,0.6971362233161926,0.3554717004299164,0.664289653301239,0.3293250799179077,0.6513863205909729,0.30154865980148315,0.6598755717277527,0.2862641215324402,0.7485060691833496,0.34522533416748047,0.7136532664299011,0.32331836223602295,0.7001956105232239,0.2996026575565338,0.7063391208648682
OK,0.16642576456069946,0.6869296431541443,0.18877877295017242,0.5838296413421631,0.23623432219028473,0.5043780207633972,0.278330534696579,0.4405779242515564,0.27383628487586975,0.3859342932701111,0.3029462695121765,0.5432958602905273,0.37287843227386475,0.5326369404792786,0.3450922667980194,0.541143536567688,0.31476664543151855,0.546825647354126,0.31236013770103455,0.6062796711921692,0.3720179796218872,0.5922585725784302,0.3460507392883301,0.5956624150276184,0.31756025552749634,0.6042236685752869,0.31104743480682373,0.6663042902946472,0.3611644506454468,0.6498393416404724,0.3391847610473633,0.6490407586097717,0.31213364005088806,0.6560706496238708,0.3039202392101288,0.7201529741287231,0.35052454471588135,0.7045295238494873,0.33193159103393555,0.6965448260307312,0.30699464678764343,0.7000067830085754
OK,0.1664109081029892,0.6922129988670349,0.19004034996032715,0.590366005897522,0.23754414916038513,0.5085397958755493,0.27711763978004456,0.4438030421733856,0.27249935269355774,0.3882148265838623,0.293409138917923,0.544516921043396,0.3719736337661743,0.5292514562606812,0.343561589717865,0.5419560074806213,0.31059521436691284,0.5506179332733154,0.3058794438838959,0.6073437333106995,0.37293416261672974,0.590987503528595,0.34674176573753357,0.5964994430541992,0.3157895505428314,0.6054908037185669,0.3087022602558136,0.6674177646636963,0.3630833327770233,0.6502067446708679,0.34112605452537537,0.6508877277374268,0.3135029673576355,0.6581783890724182,0.30575108528137207,0.7212944626808167,0.35287079215049744,0.7032672762870789,0.3334124982357025,0.6975029706954956,0.3079860210418701,0.7020983695983887
OK,0.17629285156726837,0.6784648299217224,0.19492560625076294,0.5709149837493896,0.2391541749238968,0.4952201545238495,0.28603363037109375,0.4337241053581238,0.2891097664833069,0.37759995460510254,0.3172746002674103,0.5312005281448364,0.37709975242614746,0.5228102207183838,0.35126760601997375,0.5295102596282959,0.3235085606575012,0.53459632396698,0.3308156728744507,0.5961573719978333,0.37587910890579224,0.5806409120559692,0.3521035313606262,0.5857501029968262,0.32633015513420105,0.5950647592544556,0.3314712643623352,0.6561551094055176,0.3654284179210663,0.6369131207466125,0.34493765234947205,0.6391980648040771,0.3198205530643463,0.6471613049507141,0.3262192904949188,0.7081254124641418,0.3556593060493469,0.6884875297546387,0.3361609876155853,0.6852625608444214,0.31471431255340576,0.6907157301902771
OK,0.17731833457946777,0.6813144683837891,0.19665789604187012,0.5753095746040344,0.24172380566596985,0.497266948223114,0.28484976291656494,0.43472009897232056,0.2871219217777252,0.38009369373321533,0.3170628845691681,0.5294786691665649,0.3766099810600281,0.5231066942214966,0.35032668709754944,0.5312675833702087,0.3216114044189453,0.5358445644378662,0.3309670388698578,0.5937966704368591,0.3749908208847046,0.5804601311683655,0.35149267315864563,0.5850277543067932,0.3254694640636444,0.592179536819458,0.3327581584453583,0.653614342212677,0.36617815494537354,0.6361491680145264,0.3457445204257965,0.6375424861907959,0.32022371888160706,0.6436418294906616,0.3284263610839844,0.7058299779891968,0.3574395179748535,0.6884704828262329,0.33834511041641235,0.6840575933456421,0.3160189688205719,0.6880759596824646
OK,0.17883452773094177,0.6793165802955627,0.20131057500839233,0.5738598704338074,0.24850106239318848,0.49606072902679443,0.2928884029388428,0.4336112141609192,0.29712188243865967,0.378426730632782,0.3213646113872528,0.5275839567184448,0.3789157569408417,0.5264286398887634,0.3541184365749359,0.5382816791534424,0.3275494873523712,0.5424494743347168,0.3317687511444092,0.5905031561851501,0.37845703959465027,0.5830647945404053,0.3548729419708252,0.5904316306114197,0.32853734493255615,0.5963386297225952,0.3309718370437622,0.6507019996643066,0.37020716071128845,0.6376203894615173,0.34939664602279663,0.6422140002250671,0.3236849009990692,0.6483871340751648,0.3246834874153137,0.7041889429092407,0.3620097041130066,0.6882326602935791,0.342364639043808,0.6861879825592041,0.3197762966156006,0.6912721395492554
OK,0.18174123764038086,0.678174614906311,0.202284038066864,0.5724515914916992,0.24831493198871613,0.4949489235877991,0.2926466763019562,0.43391120433807373,0.29739615321159363,0.3788294494152069,0.3204607665538788,0.5270370841026306,0.3792226314544678,0.5255756378173828,0.35413309931755066,0.5371711850166321,0.32606130838394165,0.5413816571235657,0.3311093747615814,0.5897691249847412,0.37760135531425476,0.5837586522102356,0.3540806174278259,0.5918375253677368,0.32762905955314636,0.597202479839325,0.33091792464256287,0.6500175595283508,0.370444655418396,0.6380922794342041,0.3494039475917816,0.6428913474082947,0.32370999455451965,0.6483590602874756,0.3252359926700592,0.7037225365638733,0.36181798577308655,0.6886197328567505,0.34136146306991577,0.6866853833198547,0.31854796409606934,0.690656840801239
OK,0.18356814980506897,0.678849458694458,0.20259985327720642,0.5748764276504517,0.2461646944284439,0.4965362250804901,0.2895109951496124,0.436545193195343,0.29570335149765015,0.38226354122161865,0.31718960404396057,0.5312459468841553,0.3783664107322693,0.5254884958267212,0.35531085729599,0.5363793969154358,0.3275159001350403,0.5418586134910583,0.32978540658950806,0.592462420463562,0.37650471925735474,0.5843554139137268,0.3548455834388733,0.5918589234352112,0.32921335101127625,0.5975082516670227,0.3323346674442291,0.6507212519645691,0.369479775428772,0.6388694047927856,0.3501679003238678,0.6423751711845398,0.32485896348953247,0.6470237970352173,0.3287240266799927,0.7026128768920898,0.36031487584114075,0.6895284056663513,0.3421403765678406,0.6873168349266052,0.32028883695602417,0.69003826379776
OK,0.1840403527021408,0.6782314777374268,0.20241230726242065,0.575288712978363,0.2460445761680603,0.4966113567352295,0.2893844544887543,0.4370352625846863,0.2950059771537781,0.38318735361099243,0.31654661893844604,0.5307964086532593,0.37839117646217346,0.5252453088760376,0.355516642332077,0.536541223526001,0.32739830017089844,0.5418044328689575,0.32915008068084717,0.5916727185249329,0.37709057331085205,0.5838857293128967,0.35550808906555176,0.5917795300483704,0.32951870560646057,0.5971797108650208,0.33176255226135254,0.6499106287956238,0.37007564306259155,0.6385819315910339,0.35058796405792236,0.6424433588981628,0.3250870108604431,0.6470527052879333,0.32814115285873413,0.7022242546081543,0.3609718978404999,0.6893994212150574,0.34259992837905884,0.6872539520263672,0.3203824460506439,0.6900356411933899
OK,0.17809772491455078,0.6805505156517029,0.19513525068759918,0.5786430835723877,0.23823364078998566,0.49757951498031616,0.2811475694179535,0.437002032995224,0.2891857326030731,0.3828228712081909,0.31092315912246704,0.5308815240859985,0.37015897035598755,0.5211916565895081,0.3472457826137543,0.5332106947898865,0.31807559728622437,0.54087233543396,0.32340875267982483,0.5929596424102783,0.3704339861869812,0.5816676020622253,0.34749311208724976,0.589160144329071,0.319720059633255,0.5960703492164612,0.3251870572566986,0.6524207592010498,0.36326390504837036,0.6370458006858826,0.3430074155330658,0.6411519050598145,0.3172004520893097,0.6478732824325562,0.320682555437088,0.7066384553909302,0.35616931319236755,0.689224362373352,0.33671441674232483,0.686795711517334,0.3135679364204407,0.6912599802017212
OK,0.1792604625225067,0.6850113272666931,0.1946217566728592,0.5792535543441772,0.23916174471378326,0.4988199472427368,0.2833474576473236,0.43663957715034485,0.28716012835502625,0.38091981410980225,0.315181702375412,0.5284991264343262,0.3716755509376526,0.5227354764938354,0.3480862081050873,0.5347030758857727,0.32112717628479004,0.5406452417373657,0.329357773065567,0.591492235660553,0.37211161851882935,0.5820786952972412,0.34988439083099365,0.5905620455741882,0.32413703203201294,0.5980603098869324,0.3324472904205322,0.651213526725769,0.36478114128112793,0.6367922425270081,0.34565311670303345,0.6416760087013245,0.32090187072753906,0.6482546329498291,0.3291623294353485,0.7045515775680542,0.356617271900177,0.6876709461212158,0.33885061740875244,0.6863389611244202,0.3178553879261017,0.6908203959465027
OK,0.17336124181747437,0.681342363357544,0.19108973443508148,0.5765475034713745,0.2362174689769745,0.49751579761505127,0.2777788043022156,0.4356192350387573,0.28214430809020996,0.3816145956516266,0.3132106065750122,0.5315091013908386,0.36636441946029663,0.5236509442329407,0.34233251214027405,0.5310771465301514,0.3161522150039673,0.5367158651351929,0.3243054449558258,0.5953017473220825,0.36608725786209106,0.5829504728317261,0.34263473749160767,0.5862976312637329,0.31738483905792236,0.5941939353942871,0.3241931200027466,0.6554174423217773,0.36046719551086426,0.6396901607513428,0.3396468758583069,0.6397624611854553,0.3143308758735657,0.6468245387077332,0.3179241716861725,0.7086896300315857,0.3521491587162018,0.6909453868865967,0.3334895968437195,0.6857767701148987,0.31121721863746643,0.6906125545501709
OK,0.17390328645706177,0.6833014488220215,0.19045090675354004,0.576911211013794,0.23584607243537903,0.49760931730270386,0.2785400152206421,0.43554091453552246,0.2826201021671295,0.3807070255279541,0.3156532049179077,0.5324666500091553,0.36656486988067627,0.5236504077911377,0.3417734205722809,0.5314273238182068,0.3156425356864929,0.536465048789978,0.32719743251800537,0.5950433015823364,0.36606550216674805,0.582225501537323,0.3423924446105957,0.5863631367683411,0.3180694878101349,0.5947332978248596,0.3267846405506134,0.6544833183288574,0.36043277382850647,0.6386116743087769,0.3396494388580322,0.6389498710632324,0.3147397041320801,0.6461272239685059,0.32034096121788025,0.7068905234336853,0.3531353175640106,0.6893346309661865,0.3339243531227112,0.6842212080955505,0.3114721477031708,0.6894986033439636
OK,0.17972317337989807,0.6836326122283936,0.194256991147995,0.5780502557754517,0.2366776168346405,0.4977675974369049,0.2784695327281952,0.4353023171424866,0.2811761796474457,0.3797702193260193,0.31682634353637695,0.5286855697631836,0.3691433072090149,0.522158145904541,0.34376096725463867,0.5328001976013184,0.3167046904563904,0.5380406379699707,0.3308812379837036,0.5907152891159058,0.36896201968193054,0.5800858736038208,0.34586092829704285,0.5875011086463928,0.3204859793186188,0.5953459739685059,0.33315029740333557,0.6495530605316162,0.36194467544555664,0.635265052318573,0.3419596254825592,0.6387262940406799,0.3172507584095001,0.6452043056488037,0.32943880558013916,0.7017606496810913,0.355096697807312,0.6848488450050354,0.33622556924819946,0.6828797459602356,0.31548672914505005,0.6878557205200195
OK,0.1786864697933197,0.6824304461479187,0.1937202513217926,0.5772395730018616,0.236350417137146,0.49779069423675537,0.27765539288520813,0.43592920899391174,0.28145214915275574,0.38100796937942505,0.31581389904022217,0.5288508534431458,0.36731407046318054,0.5222973823547363,0.34245574474334717,0.5325480699539185,0.31591325998306274,0.5380954742431641,0.329814612865448,0.5916637182235718,0.36799123883247375,0.5797165036201477,0.34490811824798584,0.5858439207077026,0.3197196125984192,0.5935611128807068,0.3321163058280945,0.6509108543395996,0.36309003829956055,0.6356340646743774,0.3429107367992401,0.6379020810127258,0.3182189166545868,0.6446366906166077,0.32796967029571533,0.7035273909568787,0.35528719425201416,0.6860567331314087,0.3366914987564087,0.6826067566871643,0.3159290850162506,0.6875110864639282
OK,0.18311265110969543,0.6861110329627991,0.19547173380851746,0.5769639015197754,0.2376616895198822,0.49951475858688354,0.2805497348308563,0.44017964601516724,0.2846775949001312,0.3861534595489502,0.32022741436958313,0.5365039706230164,0.36953482031822205,0.5264973044395447,0.34230268001556396,0.5312433838844299,0.3156108558177948,0.5376203060150146,0.33365052938461304,0.6007701754570007,0.3701375424861908,0.5824369192123413,0.34550392627716064,0.5824998021125793,0.3210929036140442,0.592149019241333,0.3339359164237976,0.6596630215644836,0.36245617270469666,0.6384848356246948,0.34198325872421265,0.6375143527984619,0.31816861033439636,0.6465936899185181,0.32782235741615295,0.7105336785316467,0.3544754683971405,0.6904047131538391,0.33646684885025024,0.684831976890564,0.3160743713378906,0.690870463848114
OK,0.18379046022891998,0.6848151683807373,0.19785934686660767,0.5796089172363281,0.2396836280822754,0.5014851689338684,0.28139352798461914,0.44256591796875,0.2855532169342041,0.3888486623764038,0.3149554133415222,0.5373772382736206,0.3694433271884918,0.5259144902229309,0.3417014479637146,0.5324407815933228,0.31256046891212463,0.5392072200775146,0.3281503915786743,0.5991191864013672,0.37012454867362976,0.5820205211639404,0.3449046015739441,0.5854957699775696,0.3191305100917816,0.5955252647399902,0.32986146211624146,0.6567617058753967,0.3643069863319397,0.6377459764480591,0.3424893617630005,0.6387891173362732,0.31724050641059875,0.6481093168258667,0.32493147253990173,0.7077564001083374,0.35662880539894104,0.6887877583503723,0.3366120457649231,0.6846714019775391,0.31432783603668213,0.6918390989303589
OK,0.1752224862575531,0.6815756559371948,0.19153903424739838,0.5800809264183044,0.23568716645240784,0.5009897947311401,0.2786376476287842,0.440285861492157,0.283847838640213,0.3858615756034851,0.3086448907852173,0.5318390130996704,0.36459076404571533,0.527449905872345,0.34125858545303345,0.5392231345176697,0.3140243887901306,0.5441364645957947,0.32061827182769775,0.5923892855644226,0.36359071731567383,0.5858762264251709,0.34026792645454407,0.5941855311393738,0.3141566216945648,0.6006261110305786,0.32193687558174133,0.6501075625419617,0.3567323088645935,0.6420994997024536,0.33598950505256653,0.6463515162467957,0.31047049164772034,0.6517136693000793,0.3168875575065613,0.7023118138313293,0.34747084975242615,0.6924887895584106,0.3283764719963074,0.6905062794685364,0.3065534830093384,0.6927196383476257
